71023,364133,Pietro Pellegri,-0.00618324,0.0534558,728
72562,342226,Irvin Cardona,-0.047743,-0.0263794,1241
72577,333694,Seydou Sy,0.0780798,0.101286,46
66758,258254,Jemerson de Jesus Nascimento,NA,NA,0
9705,32213,Naldo,NA,NA,0
65463,241889,Antonio Barreca,0.0104388,0.0319046,6535
77202,342216,Julien Serrano,-0.0286308,-0.00675013,827
65307,202591,Benjamin Henrichs,0.063538,0.0869917,7474
65875,410185,Ronael Pierre-Gabriel,-0.039784,-0.0176462,3437
70791,342209,Kevin N'Doram,0.048918,0.0720732,694
2760,8806,Cesc Fabregas,0.208691,0.25575,17460
68359,265569,Youssef Ait Bennasser,-0.00131172,0.0197228,6850
67246,432772,Samuel Grandsir,-0.0194123,0.00254955,4528
65296,288496,Gabriel Boschilia,0.0701359,0.0925544,1251
3591,59631,Nacer Chadli,0.081062,0.129744,3845
75206,463620,Willem Geubbels,0.00144798,0.0712727,398
7988,174694,Marcos Paulo Mesquita Lopes,0.059535,0.0840079,6259
6540,39152,Falcao,0.0262216,0.056556,131
77201,460655,Moussa Sylla,-0.0177887,0.008035,2112
7893,28845,Andrea Raggi,0.0357578,0.0761636,1620
39222,229005,Abdou Diallo,-0.0193436,0.00153352,6366
72574,345084,Jorge Marco de Oliveira Moraes,0.0648742,0.0889621,2050
7880,182618,Tiemoue Bakayoko,0.0419092,0.0697733,4555
7977,205562,Thomas Lemar,0.0913064,0.115145,8509
6861,149716,Ivan Ricardo Neves Abreu Cavaleiro,0.0429277,0.0651196,4140
71191,329723,Gil Bastiao Dias,0.0217761,0.0450245,4484
52246,184672,Guido Marcelo Carrillo,-0.0203087,0.0227868,2197
9760,157495,Benjamin Mendy,0.0800974,0.107954,12731
45837,216181,Almamy Toure,0.114581,0.137034,3915
6710,225693,Fabinho,0.116323,0.139035,9481
7891,29364,Joao Moutinho,0.096401,0.142507,2723
8014,241641,Bernardo Mota Veiga de Carvalho e Silva,0.0555153,0.0827849,6577
14531,152651,Terence Kongolo,0.0582231,0.0824939,7392
7640,164913,Souahilo Meïte,0.000402529,0.0272438,2347
7764,118287,Rachid Ghezzal,0.0613257,0.100256,1022
70788,453594,Adama Diakhaby,0.0138571,0.0347456,1897
65152,189744,Paul Nardi,0.0245026,0.0526993,5823
7822,190333,Fares Bahlouli,0.0427088,0.0633493,637
7796,182877,Anthony Martial,0.169745,0.192396,10988
4800,108830,Aymen Abdennour,0.0592431,0.108166,536
65294,182906,Mike Maignan,0.00177031,0.0251169,1229
63621,258267,Adam Jakubech,-0.0426542,-0.020399,949
7934,126673,Adama Soumaoro,0.0302806,0.0672095,332
72572,435338,Gabriel dos Santos Magalhaes,0.0586873,0.0818879,2767
7423,60583,Jeremy Pied,-0.000875879,0.0395882,3452
71244,290256,Miguel Ângelo da Silva Rocha,-0.00515573,0.016568,183
75570,344605,Boubakary Soumare,0.041103,0.0695187,4253
78719,464990,Arton Zekaj,-0.0330997,0.0654319,1
73759,277635,Rominigue Kouame N'Guessan,-0.0512818,-0.0284876,1032
70807,324690,Nanitamo Jonathan Ikone,0.0547555,0.081301,7246
73758,435485,Luiz de Araujo Guimaraes Neto,-0.0589417,-0.0382163,2053
68288,343052,Nicolas Pepe,-0.0538181,-0.0315068,3242
73765,415383,Kouakou Herve Koffi,-0.017235,0.0043576,1493
31703,191987,Edgar Ie,0.0423976,0.0690573,5315
3443,33829,Jose Fonte,0.00894546,0.0445417,180
76027,503740,Kouadio Yves Dabila,-0.0117002,0.0104924,1760
9766,274484,Youssouf Kone,-0.0040343,0.019461,292
78718,251075,Mehmet Zeki Celik,0.00912567,0.0322089,2682
73756,135617,Thiago Henrique Mendes Ribeiro,NA,NA,0
73760,294873,Thiago Maia Alencar,-0.0275502,-0.00475891,3278
7677,187847,Yassine Benzia,0.0566815,0.0817484,3371
39234,292818,Jonathan Bamba,-0.0826815,-0.0587387,5325
20988,183720,Anwar El-Ghazi,0.0599431,0.0800127,7434
76113,357164,Rafael Alexandre Conceicao Leao,0.0645,0.0890914,5442
7580,17179,Marko Basa,-0.0191914,0.0390827,181
7839,37760,Vincent Enyeama,0.0292413,0.102925,90
6053,14949,Rio Antonio Zoba Mavuba,0.125898,0.164333,480
7926,82324,Stoppila Sunzu,-0.0111037,0.0331888,765
7827,205503,Ibrahim Amadou,0.0295925,0.0498802,3396
7277,55409,Younousse Sankhare,-0.0356168,0.00980021,5732
8049,77834,Marvin Martin,0.0102657,0.0477645,2955
65870,277268,Alexis Araujo,-0.069601,-0.0483125,4843
7623,157500,Lenny Nangis,0.0303866,0.0578433,4838
7999,264567,Baptiste Guillaume,0.0047106,0.0297073,4620
7895,145416,Gadji Celi Carmel Junior Tallo,-0.00733616,0.0160848,3115
11090,84481,Eder,0.00411077,0.0446259,477
32479,273000,Junior Alonso,0.045281,0.0689214,90
70798,410425,Yves Bissouma,-0.0419063,-0.0187991,2905
72563,447221,Hamza Mendyl,0.0252266,0.0469568,2655
7469,126711,Kevin Malcuit,-0.0588619,-0.0156146,3058
39228,232271,Sofiane Boufal,0.0212583,0.0445766,4274
64202,270541,Sehrou Guirassy,-0.0218644,0.0010622,4462
9759,72422,Mamadou Samassa,0.00750797,0.0503483,4858
83542,448632,Yehvann Diouf,-0.0325428,-0.00736995,227
70855,213052,Jimmy Giraudon,-0.0429824,-0.000642891,695
40168,254358,Johann Obiang,-0.0506218,-0.0321429,4969
7777,127128,Mathieu Deplagne,-0.000523644,0.0398754,456
65867,275361,Karim Azamoum,NA,NA,0
7882,170938,Bryan Pele,-0.00314966,0.0371488,265
7416,33927,Benjamin Nivet,NA,NA,0
8030,75282,Francois Bellugou,-0.0415366,0.00747991,1264
7847,55237,Oswaldo Augusto Vizcarrondo Araujo,NA,NA,0
66238,394906,Charles Traore,NA,NA,0
67819,106225,Jeremy Cordoval,-0.0413464,0.00346929,3574
66230,292820,Alois Confais,-0.044638,-0.0226949,4241
7723,14951,Stephane Darbion,NA,NA,0
7011,5597,Chaouki Ben Saada,0.0628035,0.095614,179
45834,253842,Adama Niane,0.00173037,0.020708,71
7222,120760,Jonathan Tinhan,-0.0319753,0.0112798,1194
64207,318507,Paul Bernardoni,-0.00576445,0.0166955,8625
64208,157494,Mory Kone,-0.0388313,-0.0104165,2847
27787,146714,Tomas Koubek,-0.0598788,-0.0246378,3440
75567,288237,Jeremy Gelin,-0.0044892,0.0183292,3854
71095,296356,Souleyman Doumbia,-0.0456771,-0.0226773,3239
23746,297070,Hamari Traore,-0.0979245,-0.0549845,1525
7572,84301,Benjamin Andre,0.00341708,0.0423332,9070
7292,72479,Clement Grenier,0.071771,0.114504,2609
73789,288248,Denis Will Poha,-0.043719,-0.0214537,3674
65869,353399,Romain Del Castillo,-0.0178532,0.00630731,4289
3771,120610,Diafra Sakho,-0.0201941,0.0252784,1724
6683,251680,Brandon Thomas Llamas,-0.066287,-0.046734,6610
7970,57370,Damien Da Silva,-0.0254315,0.00912949,488
75205,378953,Gerzino Nyamsi,-0.0375639,-0.0140561,1174
23809,284732,Ramy Bensebaini,-0.071352,-0.049999,4765
85094,391921,Namakoro Diallo,NA,NA,0
7994,266359,Benjamin Bourigeaud,-0.00746443,0.0147847,2454
72559,346291,James Edward Lea Siliki,0.0121574,0.0335997,1877
2011,46473,Jakob Johansson,-0.008705,0.0341557,4341
66116,324803,Nicolas Janvier,0.00372881,0.0255029,205
75219,394328,Rafik Guitane,-0.0855742,-0.0577739,1843
7881,203507,Adrien Hunou,0.000624408,0.0233562,2839
70784,410225,Ismaïla Sarr,0.0301278,0.0532063,9208
39238,355369,Theoson Jordan Siebatcheu,0.034663,0.0569605,4660
72569,272644,Jordan Tell,-0.0513237,-0.0313253,1939
7347,126681,Abdoulaye Diallo,0.012536,0.0531054,730
7137,39906,Romain Danze,0.0313972,0.0702727,699
42042,229292,Edvinas Gertmonas,-0.169395,-0.148741,917
8005,127610,Mexer,-0.0175157,0.0181076,457
7066,39913,Ludovic Baal,0.0115167,0.0514997,663
7909,118303,Mehdi Zeffane,0.0305609,0.0701369,976
8002,334006,Anthony Ribelin,-0.0356953,-0.0147961,1177
3637,39883,Morgan Amalfitano,NA,NA,0
9386,72857,Pedro Filipe Teodosio Mendes,0.0641939,0.103754,3360
66236,378954,Joris Gnagnon,0.0469831,0.0699272,6330
39305,237000,Afonso Mendes Ribeiro Figueiredo,NA,NA,0
7116,43458,Clement Chantome,0.048217,0.0916773,3525
3535,160080,Yacouba Sylla,-0.0215702,0.0203038,4543
66413,288251,Sebastien Salles Lamonge,-0.0194594,0.00417352,645
7936,37920,Kamil Grosicki,-0.0188272,0.0168823,3751
7888,182916,Wesley Saïd,-0.00278012,0.0188401,3340
7592,22628,Benoit Costil,-0.0158443,0.0334692,2835
85730,452803,Over Mandanda,-0.0901351,-0.0669639,93
63537,264140,Vukasin Jovanovic,0.0452312,0.067044,3501
7470,43256,Paul Baysse,-0.00575007,0.0288738,4616
7685,126528,Maxime Poundje,0.0225885,0.057054,4270
73767,312314,Otavio Henrique Passos Santos,NA,NA,0
12406,167105,Lukas Reiff Lerager,-0.0663266,-0.0471344,2579
66120,225004,Valentin Vada,0.0459432,0.0684343,3708
63719,381348,Daniel Mancini,-0.0747157,-0.0531689,3658
65192,347100,Jonathan Renato Barbosa,NA,NA,0
7798,122116,Nicolas de Preville,-0.0366084,0.00619256,4121
5316,18909,Jimmy Briand,0.0528336,0.0725519,177
64368,238720,Jerome Prior,0.0297614,0.0516108,2655
83668,344591,Gaetan Poussin,0.00973365,0.0618849,90
76025,411975,Jules Kounde,0.0569881,0.0803856,8295
65287,149577,Pablo Nascimento Castro,NA,NA,0
7830,135492,Youssouf Sabaly,0.00458456,0.0248279,5346
13105,245030,Milan Gajic,-0.0960917,-0.045156,270
64325,334835,Toma Basic,0.0196626,0.0421137,4136
7981,333802,Francois Kamano,0.0607743,0.0814355,6993
71491,424051,Samuel Kalu Ojim,0.0270971,0.0498006,5743
70816,471582,Zaydou Youssouf,0.00267923,0.0275165,3959
66119,181378,Gaetan Laborde,-0.00812111,0.0187194,5021
64702,290561,Alexandre Mendy,-0.0468329,-0.0197278,1844
70773,453824,Josh Maja,0.0234496,0.050758,3857
6032,8885,Jaroslav Plasil,0.13185,0.219881,266
17692,63265,Igor Lewczuk,NA,NA,0
7959,187392,Thomas Toure,0.0157164,0.0376505,2187
66412,323704,Malcom Filipe Silva de Oliveira,0.0614212,0.08506,6580
7802,193938,Diego Rolan,0.0412494,0.0632989,3529
2280,201311,Isaac Kiese Thelin,-0.0233203,0.00870222,3304
9780,291140,Cedric Yambere,NA,NA,0
7924,238716,Theo Pellenard,-0.0341238,-0.00842553,1459
61818,354352,Frederic Guilbert,0.0190658,0.0406668,3949
65303,400485,Adam Ounas,0.0371534,0.0587001,3002
7547,16993,Jeremy Menez,0.036396,0.0835203,3631
7929,291110,Enzo Crivelli,0.0133904,0.0331332,3621
76032,395602,Alexandre Olliero,-0.0697752,-0.0475975,273
64465,329145,Diego Carlos Santos Silva,NA,NA,0
7946,183031,Koffi Djidji,0.0317104,0.0588605,923
73763,270051,Andrei Girotto,NA,NA,0
9775,332889,Valentin Rongier,-0.00408288,0.0159389,1599
9734,270188,Lucas Evangelista,0.0303734,0.0507017,936
23784,184935,Kalifa Coulibaly,NA,NA,0
75568,174089,Santy N' Gom,NA,NA,0
80316,487969,Randal Kolo Muani,-0.0535443,-0.0281984,2021
7942,127188,Maxime Dupe,0.0145327,0.034681,904
84499,390942,Quentin Braat,NA,NA,0
7408,139279,Nicolas Pallois,NA,NA,0
64455,182323,Lucas Pedro Alves De Lima,NA,NA,0
2776,61891,Fabio,0.0922096,0.132187,2617
9758,181382,Abdoulaye Toure,-0.0345131,-0.00890281,990
73761,353403,Samuel Moutoussamy,-0.0133324,0.00848636,436
65864,228999,Alexis Alegue Elandi,-0.0458838,-0.022707,583
14155,140803,Anthony Limbombe Ekango,-0.0106846,0.0170006,5298
11859,129586,Joris Kayembe Ditu,-0.0483667,-0.0212669,2881
12350,201497,Nicolaj Thomsen,0.0181934,0.0363457,8211
30728,69246,Nguimbe Prejuce Nakoulma,NA,NA,0
7997,276255,Yacine Bammou,NA,NA,0
67247,247300,Anthony Walongwa,NA,NA,0
64370,288241,Enock Kwateng,0.0049872,0.028164,2453
3398,51040,Alexander Kacaniklic,0.0389125,0.0802902,3419
14164,52246,Kolbeinn Sigthorsson,0.0582982,0.101944,3483
8003,190780,Emiliano Sala,-0.0824521,-0.0408161,709
41929,210363,Mariusz Stepinski,-0.0585257,-0.0376801,6527
14759,55282,Ciprian Tatarusanu,0.0178898,0.0481758,181
13585,90368,Yassine El Ghanassy,0.0291554,0.0693782,7307
1970,111783,Alejandro Bedoya,NA,NA,0
7991,182894,Jean-Philippe Gbamin,-0.0303888,-0.00842241,9436
7149,23951,Steve Mandanda,NA,NA,0
39355,238266,Duje Caleta-Car,0.102147,0.124712,11480
7297,81386,Gregory Sertic,0.0285778,0.0774408,2072
75423,394327,Boubacar Kamara,0.0213984,0.0470774,9133
7843,241229,Jordan Amavi,0.00193896,0.0280768,5684
5108,83002,Hiroki Sakai,-0.00293534,0.0380177,278
7896,174094,Morgan Sanson,0.0155093,0.0434583,7795
68209,270411,Saif-Eddine Khaoui,-0.0402589,-0.0179261,2136
7001,37647,Dimitri Payet,0.0584774,0.11443,3718
69875,245078,Nemanja Radonjic,0.00773428,0.0299121,876
75207,517376,Yusuf Sari,-0.0182137,0.00594675,1095
3698,34944,Konstantinos Mitroglou,0.0584892,0.0952653,2584
7537,60540,Valere Germain,0.0162799,0.0575932,1775
7261,6270,Yohann Pele,NA,NA,0
6497,51118,Adil Rami,0.0717569,0.0966557,159
9767,190685,Bouna Sarr,0.00238557,0.045544,2911
4572,10471,Luiz Gustavo,0.0635625,0.113011,2351
9381,68864,Kevin Strootman,0.0322481,0.0749178,6500
70792,290862,Maxime Lopez,0.0287332,0.0505616,8636
7837,189441,Lucas Ariel Ocampos,0.0706293,0.0979716,5469
7694,184892,Florian Thauvin,0.0917774,0.116943,7270
7770,241119,Clinton Mua N'Jie,0.0868311,0.108631,1796
3514,182579,Karim Rekik,0.0631681,0.0827255,11523
9321,27300,Rolando,NA,NA,0
3752,113707,Remy Cabella,0.0402982,0.0836279,1743
7728,98334,Romain Alessandrini,-0.0417343,-0.00283568,2720
13604,63252,Tomas Hubocan,0.0051805,0.0230428,180
65213,213841,Matheus Doria Macedo,0.0189931,0.040533,1541
7368,6803,Henri Bedimo,NA,NA,0
65297,354361,Andre-Frank Zambo Anguissa,0.0657837,0.0899348,3766
80565,222636,Florian Escales,NA,NA,0
7856,215679,Georges-Kevin N'Koudou,0.0355194,0.0559262,4826
7982,179184,Michy Batshuayi,0.132121,0.152647,9510
7813,60561,Anthony Lopes,-0.0248333,0.014727,368
3530,57480,Mapou Yanga Mbiwa,0.0461479,0.0897834,8922
80681,463665,Oumar Solet Bomawoko,-0.0257925,0.0053827,1924
68318,291417,Ferland Mendy,-0.0383302,-0.0139529,3978
62708,236400,Leo Dubois,-0.0256145,-1.7007e-05,2382
45850,206746,Kenny Tete,0.108951,0.132805,5046
30966,248054,Christopher Martins Pereira,-0.058558,-0.0353512,4411
72571,395693,Houssem Aouar,0.0865502,0.110384,9468
7774,118284,Jordan Ferri,0.0318647,0.0714588,1969
39233,234781,Gnaly Maxwell Cornet,0.0766661,0.0998524,7348
31838,225020,Mariano Diaz,0.00861995,0.0289702,3039
75572,418659,Amine Gouiri,0.000282614,0.0321087,3295
7917,60543,Mathieu Gorgelin,-0.075983,-0.0368976,1364
5201,52920,Marcelo,0.0302557,0.0776651,1458
20979,277114,Jason Denayer,0.0370373,0.0629631,7233
11551,137745,Marcal,NA,NA,0
2994,61892,Rafael,0.145203,0.185181,5642
66113,353948,Lucas Tousart,0.0961482,0.119265,10749
78050,395695,Elisha Owusu,-0.0142462,0.00798174,4314
70871,450936,Tanguy NDombele Alvaro,0.0697541,0.0932497,7397
7886,203496,Nabil Fekir,0.0787855,0.098589,3570
70812,442891,Martin Terrier,0.0174244,0.0390079,3252
22426,131996,Bertrand Traore,0.0708577,0.0925343,8171
14949,167850,Memphis Depay,0.0737415,0.0979172,10367
3665,229004,Moussa Dembele,-0.0149799,0.00641973,9387
75801,418660,Lenny Pintor,-0.0720315,-0.0279113,1314
7391,93720,Alexandre Lacazette,0.0387488,0.0820398,4831
52776,275512,Emanuel Mammana,0.0704775,0.0922624,5894
7163,23960,Jeremy Morel,NA,NA,0
15983,59597,Maciej Rybus,-0.00716858,0.0425385,5757
7020,60577,Nicolas Alexis Julio N'Koulou Ndoubena,0.0582615,0.102593,9904
6722,142021,Sergi Darder Moll,0.0633819,0.084822,5837
7845,190393,Corentin Tolisso,0.0332687,0.0599439,8742
66581,243725,Olivier Michel Kemen,-0.0516647,-0.029681,2495
65288,292822,Aldo Kalulu Kyatengwa,-0.0134631,0.00961238,2163
70793,346289,Mouctar Diakhaby,0.0872187,0.11014,5435
7650,126540,Samuel Umtiti,0.111766,0.131947,12027
7962,191056,Brice Samba,0.0119521,0.0407115,248
39218,250844,Alexander Djiku,0.0240413,0.051226,1724
7859,60578,Prince Oniangue,0.0019686,0.0390819,3255
7898,171557,Baissama Sankoh,-0.0141903,0.0258373,1153
23611,208542,Stef Peeters,-0.0061303,0.0348382,135
73754,416168,Bel Durel Avounou,-0.0168089,0.0060569,3621
75571,539232,Jessy Deminguet,-0.0493705,-0.0270972,2971
37747,392810,Rodrigue Casimir Ninga,-0.0156341,0.00340314,13
73785,412085,Malik Tchokounte,NA,NA,0
67972,77395,Erwin Zelazny,-0.0138805,0.0278205,639
73755,230066,Adama Mbengue,NA,NA,0
75566,548716,Yoel Armougom,-0.0644198,-0.0430802,3590
68214,126557,Jonathan Gradit,-0.0259099,0.000706961,2210
71682,245083,Jan Repas,-0.0583523,-0.0358153,2138
73716,363717,Timo Stavitski,-0.117878,-0.0363656,2451
68130,182312,Pape Sane,-0.0596533,-0.0182419,975
70815,170979,Paul Reulet,NA,NA,0
7641,170495,Ismael Diomande,0.0470295,0.0824256,855
7889,149551,Jonathan Delaplace,NA,NA,0
66411,230221,Christian Kouakou Yao,-0.055414,-0.0134463,700
7581,76055,Sylvio Ronny Rodelin,-0.0436471,-0.000540269,1595
5039,45832,Ivan Santini,-0.0544835,-0.0105865,3530
7699,57525,Romain Genevois,0.0030836,0.0502282,710
7971,74709,Emmanuel Imorou,-0.0365804,-0.000585968,2689
7904,178540,Chaker Alhadhur,0.0149225,0.0570154,1170
6390,33914,Mouhamadou Dabo,0.0500174,0.10094,3657
7722,164451,Jeff Louis,0.0164106,0.0502556,4722
70782,324804,Yann Karamoh,0.0185893,0.0409822,4460
82319,390548,Valentin Voisin,-0.0848432,-0.0628991,1100
67887,39918,Regis Gurtner,NA,NA,0
70858,410059,Bakaye Dibassy,NA,NA,0
70847,192492,Jordan Lefort,-0.0577422,-0.0365636,738
68116,127182,Thomas Monconduit,-0.0126227,0.0290868,273
38230,240892,Bongani Zungu,-0.0109932,0.0171834,32
53477,191895,Rafal Kurzawa,-0.0435505,-0.0181205,213
9357,192774,Moussa Konate,0.0392209,0.0592282,3581
49138,204294,Saman Ghoddos,-0.0678971,-0.0457075,4377
7377,57134,Matthieu Dreyer,0.0268822,0.0678716,1732
11892,171410,Prince Gouano,-0.0420478,-0.0204101,5954
37021,39174,Khaled Adenon,NA,NA,0
70849,283127,Oualid El Hajjam,-0.0623883,-0.0200657,2
7072,27305,Mathieu Bodmer,0.0599036,0.123707,251
66890,131101,John Stiven Mendoza Valencia,NA,NA,0
72008,332305,Juan Ferney Otero Tovar,0.0026208,0.0246734,518
68260,315054,Seybou Koita,-0.0504137,-0.0225156,162
70848,419999,Guessouma Fofana,NA,NA,0
68138,268555,Harisson Manzala,-0.0131412,0.0127329,1848
64880,238630,Quentin Cornette,0.00087419,0.0234129,155
20585,205657,Runar Alex Runarsson,-0.0203303,0.000550764,2938
18906,22338,Laurent Ciman,NA,NA,0
72575,441170,Valentin Rosier,-0.00861931,0.0137005,3277
68335,172153,Mickael Alphonse,-0.188619,-0.142516,3185
77554,581781,Enzo Loiodice,-0.0777472,0.000827208,1233
68015,184491,Naïm Sliti,-0.0149441,0.0228635,2505
64915,259350,Chang-Hoon Kwon,0.043358,0.0712705,272
38105,216426,Julio Tavares,NA,NA,0
72319,355689,Sory Kaba,NA,NA,0
7663,154199,Wesley Lautoa,NA,NA,0
79031,361914,Naif Aguerd,NA,NA,0
68074,216499,Fouad Chafik,NA,NA,0
19789,137841,Romain Amalfitano,-0.00491787,0.0452716,2790
68125,231025,Jordan Marie,-0.0218341,0.0203384,1147
7160,5348,Florent Balmont,NA,NA,0
7466,80173,Frederic Sammaritano,NA,NA,0
7520,111048,Benjamin Jeannot,-0.0393946,0.00327246,4484
21722,168088,Adam Lang,-0.0268116,-0.00243804,543
40163,57358,Arnold Bouka Moutou,NA,NA,0
72561,191407,Oussama Haddadi,NA,NA,0
68113,126552,Loïs Diony,0.0035736,0.0269006,1312
8024,124901,Benjamin Leroy,NA,NA,0
80319,314862,Bobby Allain,-0.0709323,-0.027297,374
68025,199704,Younis Abdelhamid,NA,NA,0
9648,111036,Mehdi Abeid,0.0285758,0.0622656,2930
7484,127181,Benjamin Lecomte,0.013901,0.0559476,706
4782,59950,Damien Vincent Denis Le Tallec,0.0339324,0.0753899,213
40188,184922,Ambroise Oyongo Bitolo,NA,NA,0
68238,203746,Ruben Aguilar,-0.00804935,0.0141073,2010
68269,335147,Salomon Sambia,-0.0233133,-0.00137025,7222
68305,260806,Isaac Mbenza,-0.0166017,0.00603454,6669
7105,5303,Souleymane Camara,0.105954,0.163776,143
75573,485965,Nicolas Louis Marcel Cozza,0.00745753,0.0331645,2491
7266,4811,Hilton,NA,NA,0
63539,271455,Mihailo Ristic,-0.00350789,0.0220145,812
70800,272640,Morgan Poaty,0.0092409,0.0300302,1766
80794,294895,Mathias Sebastian Suarez Suarez,NA,NA,0
59674,290587,Ellyes Skhiri,0.0200053,0.0406784,3957
7597,93726,Paul Bastien Lasne,-0.0271812,0.0133317,1316
72560,234006,Keagan Dolly,NA,NA,0
5023,76293,Giovanni-Guy Yann Sio,0.0243007,0.0630469,1650
7772,127140,Jonathan Ligali,0.027226,0.070517,180
68290,348026,Nordi Mukiele Mulere,0.0700724,0.0918048,9539
64218,238639,Steve Mounie,-0.0304574,-0.00353355,3007
7025,22386,Daniel Congre,NA,NA,0
28047,279529,Lukas Pokorny,-0.0243316,-0.00585268,2077
7671,127076,Jerome Roussillon,0.0101278,0.033533,3588
7096,77826,Ryad Boudebouz,0.0368633,0.0798742,8195
8013,290872,Jeremie Porsan-Clemente,0.0290104,0.065041,106
68408,411379,Killian Sanson,-0.000678286,0.0191063,177
7918,290559,Anthony Mandrea,-0.0848701,0.0967219,39
8039,57216,Ismael Traore,NA,NA,0
68279,341393,Ibrahim Cisse,-0.0830348,-0.0623016,5176
7612,62351,Abdoulaye Bamba,-0.0103983,0.0314916,3394
7620,126699,Vincent Pajot,0.0116833,0.0519542,5516
68298,250013,Angelo Fulgini,-0.044348,-0.0219566,7392
64220,214532,Pierrick Capelle,NA,NA,0
79029,425400,Farid El Melali,-0.00823009,0.0124679,266
66232,93730,Alexandre Letellier,NA,NA,0
5797,12029,Jean Ludovic Butelle,NA,NA,0
64214,57467,Romain Thomas,NA,NA,0
5152,69436,Mateo Pavlovic,-0.0556646,-0.0136611,5795
67324,410238,El Hadji Pape Djibril Diaw,-0.0702969,-0.0480456,1237
296,149444,Saliou Ciss,-0.00443362,0.0413105,2123
64215,83132,Vincent Manceau,-0.000336394,0.0456624,1540
68194,285323,Baptiste Santamaria,-0.0157846,0.00483295,8738
7032,18934,Thomas Mangani,NA,NA,0
70768,326300,Jeff Reine-Adelaide,0.0322616,0.0554905,4745
64205,386552,Lassana Coulibaly,-0.0150954,0.00595921,4109
68129,202278,Flavien Tait,-0.0475463,-0.0245309,2095
7545,170953,Stephane Bahoken,-0.0432763,-0.00311869,561
10705,114282,Cristian Lopez,0.0305329,0.077261,272
73768,395523,Wilfried Aka Kanga,-0.0583184,-0.0356391,2209
