8037,262608,Adama Traore,0.0725051,0.0880632,2300
70872,182823,Jonathan Mexique,-0.061184,-0.0441069,1505
50733,263918,Aleksandr Golovin,0.0870177,0.10418,10967
9392,238752,Keita Balde Diao,0.0679569,0.0850057,9120
72373,331498,Jordi Mboula Queralt,-0.0321109,0.00550011,690
3635,46104,Stevan Jovetic,0.0969507,0.118702,8956
71023,364133,Pietro Pellegri,-0.00618324,0.0534558,728
72562,342226,Irvin Cardona,-0.0885277,-0.0586297,2612
72577,333694,Seydou Sy,0.0596195,0.0742938,397
66758,258254,Jemerson de Jesus Nascimento,NA,NA,0
9705,32213,Naldo,0.103827,0.123623,455
65463,241889,Antonio Barreca,0.0140564,0.0312469,7584
77202,342216,Julien Serrano,-0.102528,-0.0733332,2528
65307,202591,Benjamin Henrichs,0.0510463,0.0802774,8745
65875,410185,Ronael Pierre-Gabriel,-0.0637085,-0.0392764,5772
70791,342209,Kevin N'Doram,0.0287056,0.0437007,1536
2760,8806,Cesc Fabregas,0.211262,0.231263,21115
68359,265569,Youssef Ait Bennasser,0.0235566,0.0420807,9175
67246,432772,Samuel Grandsir,-0.0255078,-0.00625837,5448
65296,288496,Gabriel Boschilia,0.0486531,0.0642282,2498
3591,59631,Nacer Chadli,0.0737739,0.0986908,6739
75206,463620,Willem Geubbels,0.00144798,0.0712727,398
7988,174694,Marcos Paulo Mesquita Lopes,0.0720078,0.0870029,8263
6540,39152,Falcao,-0.0149628,0.0092768,1353
77201,460655,Moussa Sylla,-0.0177887,0.008035,2112
7893,28845,Andrea Raggi,0.0704926,0.0885695,4860
39222,229005,Abdou Diallo,0.0420485,0.0589593,9678
72574,345084,Jorge Marco de Oliveira Moraes,0.0726417,0.0885841,2426
7880,182618,Tiemoue Bakayoko,0.12559,0.14616,8212
7977,205562,Thomas Lemar,0.108679,0.121116,11166
6861,149716,Ivan Ricardo Neves Abreu Cavaleiro,0.0397595,0.0648744,4676
71191,329723,Gil Bastiao Dias,0.0426414,0.0631559,5933
52246,184672,Guido Marcelo Carrillo,-0.005511,0.0248903,4934
9760,157495,Benjamin Mendy,0.151693,0.173403,15809
45837,216181,Almamy Toure,0.1023,0.117632,5069
6710,225693,Fabinho,0.096319,0.121393,13358
7891,29364,Joao Moutinho,0.0550601,0.0763014,4159
8014,241641,Bernardo Mota Veiga de Carvalho e Silva,0.147324,0.167879,10939
14531,152651,Terence Kongolo,0.0656389,0.0897004,9685
7640,164913,Souahilo Meïte,-0.0139925,0.0106498,5599
7764,118287,Rachid Ghezzal,0.0833139,0.109255,1706
70788,453594,Adama Diakhaby,-0.00413041,0.0143869,2460
65152,189744,Paul Nardi,0.0268049,0.0488346,5823
7822,190333,Fares Bahlouli,0.0171859,0.0332912,970
7796,182877,Anthony Martial,0.14971,0.164244,13345
4800,108830,Aymen Abdennour,0.0590078,0.0840766,3834
65294,182906,Mike Maignan,-0.020537,-0.00493187,4319
63621,258267,Adam Jakubech,-0.0590954,-0.0295937,1492
7934,126673,Adama Soumaoro,0.0274969,0.0539899,422
72572,435338,Gabriel dos Santos Magalhaes,0.070561,0.100404,4512
7423,60583,Jeremy Pied,0.0286796,0.054616,3860
71244,290256,Miguel Ângelo da Silva Rocha,-0.000979754,0.0176493,2515
75570,344605,Boubakary Soumare,0.0483945,0.0727341,5265
78719,464990,Arton Zekaj,-0.0330997,0.0654319,1
73759,277635,Rominigue Kouame N'Guessan,-0.109172,-0.0822622,3049
70807,324690,Nanitamo Jonathan Ikone,0.0549699,0.0815485,9944
73758,435485,Luiz de Araujo Guimaraes Neto,-0.00897844,0.00898452,2868
68288,343052,Nicolas Pepe,-0.0460658,-0.0306425,5993
73765,415383,Kouakou Herve Koffi,-0.0307359,-0.00755535,2139
31703,191987,Edgar Ie,0.0477827,0.0699169,7511
3443,33829,Jose Fonte,0.0139709,0.0233499,180
76027,503740,Kouadio Yves Dabila,-0.0675088,-0.0379853,3040
9766,274484,Youssouf Kone,0.0134808,0.0291134,2249
78718,251075,Mehmet Zeki Celik,0.0735172,0.102898,6524
73756,135617,Thiago Henrique Mendes Ribeiro,NA,NA,0
73760,294873,Thiago Maia Alencar,-0.0187569,0.00976907,3678
7677,187847,Yassine Benzia,0.0284727,0.0478829,5193
39234,292818,Jonathan Bamba,0.0124127,0.0283232,8550
20988,183720,Anwar El-Ghazi,0.0343689,0.0493886,9075
76113,357164,Rafael Alexandre Conceicao Leao,0.0626922,0.0871579,5442
7580,17179,Marko Basa,0.015151,0.0311889,181
7839,37760,Vincent Enyeama,0.0712338,0.0906217,90
6053,14949,Rio Antonio Zoba Mavuba,0.114994,0.129768,1102
7926,82324,Stoppila Sunzu,0.0320018,0.0592676,1340
7827,205503,Ibrahim Amadou,0.0307109,0.0564538,5014
7277,55409,Younousse Sankhare,-0.0083268,0.0157188,8140
8049,77834,Marvin Martin,0.0585893,0.0746485,6081
65870,277268,Alexis Araujo,-0.101394,-0.0763932,6291
7623,157500,Lenny Nangis,0.0186136,0.0431598,5690
7999,264567,Baptiste Guillaume,0.000915715,0.0162932,5090
7895,145416,Gadji Celi Carmel Junior Tallo,-0.0132574,0.0141181,4036
11090,84481,Eder,-0.00894075,0.0066509,1803
32479,273000,Junior Alonso,0.03071,0.0596603,90
70798,410425,Yves Bissouma,-0.026216,-0.00689455,4807
72563,447221,Hamza Mendyl,0.00857216,0.0385682,3559
7469,126711,Kevin Malcuit,-0.0416513,-0.0126954,3651
39228,232271,Sofiane Boufal,0.0382702,0.063192,6274
64202,270541,Sehrou Guirassy,0.0143999,0.0300868,5394
9759,72422,Mamadou Samassa,0.035664,0.0597226,7502
83542,448632,Yehvann Diouf,-0.0325428,-0.00736995,227
70855,213052,Jimmy Giraudon,-0.0278019,-0.00207421,695
40168,254358,Johann Obiang,-0.0539856,-0.0273019,7068
7777,127128,Mathieu Deplagne,0.0266109,0.0526915,2773
65867,275361,Karim Azamoum,NA,NA,0
7882,170938,Bryan Pele,-0.00809197,0.0180303,1220
7416,33927,Benjamin Nivet,NA,NA,0
8030,75282,Francois Bellugou,-0.0459251,-0.0282806,3055
7847,55237,Oswaldo Augusto Vizcarrondo Araujo,NA,NA,0
66238,394906,Charles Traore,NA,NA,0
67819,106225,Jeremy Cordoval,-0.00979348,0.0149528,5217
66230,292820,Alois Confais,-0.0607161,-0.0402288,6118
7723,14951,Stephane Darbion,NA,NA,0
7011,5597,Chaouki Ben Saada,0.0668081,0.0862866,179
45834,253842,Adama Niane,-0.00865615,0.0168426,71
7222,120760,Jonathan Tinhan,-0.00533734,0.0210638,1249
64207,318507,Paul Bernardoni,-0.0351999,-0.00728476,11910
64208,157494,Mory Kone,-0.0336424,-0.0103902,2847
27787,146714,Tomas Koubek,-0.0569281,-0.0276136,6119
75567,288237,Jeremy Gelin,0.00835691,0.0361311,4934
71095,296356,Souleyman Doumbia,-0.0332841,-0.0127748,4855
23746,297070,Hamari Traore,-0.113525,-0.0878878,3910
7572,84301,Benjamin Andre,0.00558316,0.0336812,10802
7292,72479,Clement Grenier,0.0570833,0.0888245,5920
73789,288248,Denis Will Poha,-0.0427923,-0.0158169,5229
65869,353399,Romain Del Castillo,-0.00085671,0.0151017,6361
3771,120610,Diafra Sakho,0.00184886,0.0267049,3219
6683,251680,Brandon Thomas Llamas,-0.0574175,-0.0401146,8320
7970,57370,Damien Da Silva,-0.0218928,0.00108641,1951
75205,378953,Gerzino Nyamsi,-0.0332309,-0.00416508,2011
23809,284732,Ramy Bensebaini,-0.0492331,-0.033033,7184
85094,391921,Namakoro Diallo,NA,NA,0
7994,266359,Benjamin Bourigeaud,-0.00132335,0.0231912,5394
72559,346291,James Edward Lea Siliki,0.0160917,0.0340928,3409
2011,46473,Jakob Johansson,-0.00709331,0.022642,7411
66116,324803,Nicolas Janvier,-0.0361692,-0.0131093,614
75219,394328,Rafik Guitane,-0.0826026,-0.0581552,1843
7881,203507,Adrien Hunou,-0.0160007,0.00843737,5307
70784,410225,Ismaïla Sarr,0.0149858,0.0440774,12231
39238,355369,Theoson Jordan Siebatcheu,0.062166,0.0774616,5976
72569,272644,Jordan Tell,-0.0569668,-0.0276078,2102
7347,126681,Abdoulaye Diallo,-0.0116056,0.0144249,4102
7137,39906,Romain Danze,0.0462664,0.0645435,2739
42042,229292,Edvinas Gertmonas,-0.161546,-0.143587,917
8005,127610,Mexer,-0.025153,0.00263682,1809
7066,39913,Ludovic Baal,-0.00430587,0.017101,1530
7909,118303,Mehdi Zeffane,0.0562383,0.0819416,1303
8002,334006,Anthony Ribelin,-0.0330871,-0.0181169,1201
3637,39883,Morgan Amalfitano,NA,NA,0
9386,72857,Pedro Filipe Teodosio Mendes,0.062783,0.0965077,3715
66236,378954,Joris Gnagnon,0.0411168,0.0703788,7902
39305,237000,Afonso Mendes Ribeiro Figueiredo,-0.0789165,-0.0510387,2806
7116,43458,Clement Chantome,0.0609951,0.0733054,4690
3535,160080,Yacouba Sylla,-0.0018578,0.0308899,6424
66413,288251,Sebastien Salles Lamonge,-0.0457663,-0.0306465,923
7936,37920,Kamil Grosicki,0.0166147,0.0386923,6373
7888,182916,Wesley Saïd,-0.0272324,-0.0109967,5224
7592,22628,Benoit Costil,0.00426362,0.029937,6222
85730,452803,Over Mandanda,-0.0912343,-0.0687518,93
63537,264140,Vukasin Jovanovic,0.0590515,0.0760883,5102
7470,43256,Paul Baysse,0.00903892,0.0320756,7651
7685,126528,Maxime Poundje,0.0178437,0.047422,5332
73767,312314,Otavio Henrique Passos Santos,NA,NA,0
12406,167105,Lukas Reiff Lerager,-0.0945612,-0.0678814,5372
66120,225004,Valentin Vada,0.0475555,0.0631467,4021
63719,381348,Daniel Mancini,-0.0640893,-0.0391252,5470
65192,347100,Jonathan Renato Barbosa,NA,NA,0
7798,122116,Nicolas de Preville,0.00621768,0.037986,5570
5316,18909,Jimmy Briand,0.0158444,0.037921,3644
64368,238720,Jerome Prior,0.022658,0.0384801,2838
83668,344591,Gaetan Poussin,0.00973365,0.0618849,90
76025,411975,Jules Kounde,0.0650186,0.0892273,11667
65287,149577,Pablo Nascimento Castro,NA,NA,0
7830,135492,Youssouf Sabaly,0.0167314,0.0457204,7301
13105,245030,Milan Gajic,-0.00947523,0.00833823,3158
64325,334835,Toma Basic,0.0171561,0.0419927,5535
7981,333802,Francois Kamano,0.0833663,0.100248,10200
71491,424051,Samuel Kalu Ojim,0.0237402,0.0531779,6935
70816,471582,Zaydou Youssouf,0.00230795,0.0268116,3959
66119,181378,Gaetan Laborde,0.0334961,0.055618,7161
64702,290561,Alexandre Mendy,-0.0343907,-0.00978954,2302
70773,453824,Josh Maja,0.0295884,0.0538522,4934
6032,8885,Jaroslav Plasil,0.135534,0.174845,698
17692,63265,Igor Lewczuk,NA,NA,0
7959,187392,Thomas Toure,0.0359914,0.0582716,3086
66412,323704,Malcom Filipe Silva de Oliveira,0.0591207,0.0882769,7161
7802,193938,Diego Rolan,0.0235759,0.0523828,7060
2280,201311,Isaac Kiese Thelin,0.0184869,0.0479923,6515
9780,291140,Cedric Yambere,NA,NA,0
7924,238716,Theo Pellenard,-0.0227697,0.0020511,2114
61818,354352,Frederic Guilbert,0.0252771,0.0439447,6849
65303,400485,Adam Ounas,0.0337737,0.0587378,3796
7547,16993,Jeremy Menez,0.0951223,0.115235,5315
7929,291110,Enzo Crivelli,0.00484741,0.0221712,5453
76032,395602,Alexandre Olliero,-0.0626735,-0.0472418,1282
64465,329145,Diego Carlos Santos Silva,-0.0328918,-0.00399867,1997
7946,183031,Koffi Djidji,0.0078643,0.0348565,1966
73763,270051,Andrei Girotto,NA,NA,0
9775,332889,Valentin Rongier,0.010529,0.0290144,3933
9734,270188,Lucas Evangelista,-0.0528613,-0.0377951,3905
23784,184935,Kalifa Coulibaly,-0.0476144,-0.0212336,28
75568,174089,Santy N' Gom,NA,NA,0
80316,487969,Randal Kolo Muani,-0.0449669,-0.0207301,4168
7942,127188,Maxime Dupe,-0.00394396,0.0250547,1175
84499,390942,Quentin Braat,-0.113149,-0.0820309,1404
7408,139279,Nicolas Pallois,0.0233041,0.0361329,1
64455,182323,Lucas Pedro Alves De Lima,NA,NA,0
2776,61891,Fabio,0.0870914,0.115309,3864
9758,181382,Abdoulaye Toure,-0.0567388,-0.0319043,1305
73761,353403,Samuel Moutoussamy,-0.0102208,0.00901962,2110
65864,228999,Alexis Alegue Elandi,-0.0715968,-0.044779,1560
14155,140803,Anthony Limbombe Ekango,0.0093234,0.031025,6703
11859,129586,Joris Kayembe Ditu,-0.0556375,-0.0350865,2974
12350,201497,Nicolaj Thomsen,0.012086,0.0383752,11599
30728,69246,Nguimbe Prejuce Nakoulma,NA,NA,0
7997,276255,Yacine Bammou,-0.0417152,-0.0147486,807
67247,247300,Anthony Walongwa,-0.0341171,-0.00897766,343
64370,288241,Enock Kwateng,0.0212355,0.0488687,3546
3398,51040,Alexander Kacaniklic,0.0691115,0.095332,5521
14164,52246,Kolbeinn Sigthorsson,0.0578242,0.082101,3969
8003,190780,Emiliano Sala,-0.0613234,-0.0270504,3773
41929,210363,Mariusz Stepinski,-0.0507259,-0.0355666,7370
14759,55282,Ciprian Tatarusanu,-0.0174711,0.00667988,995
13585,90368,Yassine El Ghanassy,0.00917007,0.0374965,8427
1970,111783,Alejandro Bedoya,-0.0181873,-0.000357313,1566
7991,182894,Jean-Philippe Gbamin,-0.0268207,-0.0114595,12354
7149,23951,Steve Mandanda,0.0649289,0.0870351,2741
39355,238266,Duje Caleta-Car,0.0814092,0.101909,13794
7297,81386,Gregory Sertic,0.0515999,0.0766307,2698
75423,394327,Boubacar Kamara,0.0213984,0.0470774,9133
7843,241229,Jordan Amavi,-0.0286367,-0.00388454,7780
5108,83002,Hiroki Sakai,0.0617367,0.0852599,893
7896,174094,Morgan Sanson,0.0661147,0.0866867,11030
68209,270411,Saif-Eddine Khaoui,-0.0397414,-0.0234107,3990
7001,37647,Dimitri Payet,0.0767277,0.091478,5981
69875,245078,Nemanja Radonjic,0.0233463,0.038778,2517
75207,517376,Yusuf Sari,-0.0120421,0.0121763,1821
3698,34944,Konstantinos Mitroglou,0.0779606,0.0983896,3932
7537,60540,Valere Germain,0.034227,0.0579899,4367
7261,6270,Yohann Pele,NA,NA,0
6497,51118,Adil Rami,0.0969288,0.125823,3261
9767,190685,Bouna Sarr,0.0139654,0.03957,4182
4572,10471,Luiz Gustavo,0.0849042,0.111156,4452
9381,68864,Kevin Strootman,0.100844,0.124757,10445
70792,290862,Maxime Lopez,0.0235808,0.0536338,9453
7837,189441,Lucas Ariel Ocampos,0.0682453,0.0899299,6897
7694,184892,Florian Thauvin,0.057373,0.0848662,8972
7770,241119,Clinton Mua N'Jie,0.10376,0.129788,2332
3514,182579,Karim Rekik,0.0604398,0.0788716,13319
9321,27300,Rolando,0.0102331,0.0337592,180
3752,113707,Remy Cabella,0.0712977,0.095273,4808
7728,98334,Romain Alessandrini,0.00311571,0.027333,5663
13604,63252,Tomas Hubocan,0.0203218,0.0460477,270
65213,213841,Matheus Doria Macedo,0.00965651,0.0282612,2101
7368,6803,Henri Bedimo,NA,NA,0
65297,354361,Andre-Frank Zambo Anguissa,0.0815908,0.0941232,6697
80565,222636,Florian Escales,0.0400573,0.0552613,94
7856,215679,Georges-Kevin N'Koudou,0.0341234,0.05152,5052
7982,179184,Michy Batshuayi,0.112123,0.137368,12710
7813,60561,Anthony Lopes,0.0256446,0.0593692,2105
3530,57480,Mapou Yanga Mbiwa,0.0878168,0.113762,12057
80681,463665,Oumar Solet Bomawoko,-0.0257925,0.0053827,1924
68318,291417,Ferland Mendy,0.0321814,0.0474385,6533
62708,236400,Leo Dubois,-0.0164064,0.00303527,5460
45850,206746,Kenny Tete,0.14672,0.158326,6705
30966,248054,Christopher Martins Pereira,-0.0606305,-0.0312996,6902
72571,395693,Houssem Aouar,0.0719244,0.0963289,11559
7774,118284,Jordan Ferri,0.0923419,0.118703,5179
39233,234781,Gnaly Maxwell Cornet,0.0699766,0.0904898,8932
31838,225020,Mariano Diaz,-0.00693234,0.0190768,5138
75572,418659,Amine Gouiri,0.000282614,0.0321087,3295
7917,60543,Mathieu Gorgelin,-0.0649192,-0.0367528,1364
5201,52920,Marcelo,0.0234727,0.0440723,3990
20979,277114,Jason Denayer,0.0321305,0.0476886,8639
11551,137745,Marcal,-0.0211683,0.0045809,186
2994,61892,Rafael,0.163344,0.191561,8677
66113,353948,Lucas Tousart,0.0792591,0.106916,13353
78050,395695,Elisha Owusu,-0.0371304,-0.00675329,6899
70871,450936,Tanguy NDombele Alvaro,0.0874506,0.114192,10295
7886,203496,Nabil Fekir,0.0621128,0.0887892,4044
70812,442891,Martin Terrier,0.0149536,0.043926,5421
22426,131996,Bertrand Traore,0.131941,0.144799,11411
14949,167850,Memphis Depay,0.0683898,0.092465,11496
3665,229004,Moussa Dembele,0.00658885,0.0251299,12522
75801,418660,Lenny Pintor,-0.0720315,-0.0279113,1314
7391,93720,Alexandre Lacazette,0.0609276,0.0913994,8563
52776,275512,Emanuel Mammana,0.0659555,0.0812924,6830
7163,23960,Jeremy Morel,NA,NA,0
15983,59597,Maciej Rybus,0.033723,0.0592855,8943
7020,60577,Nicolas Alexis Julio N'Koulou Ndoubena,0.0374888,0.0624189,14184
6722,142021,Sergi Darder Moll,0.103757,0.126079,8006
7845,190393,Corentin Tolisso,0.0564213,0.0769618,12788
66581,243725,Olivier Michel Kemen,-0.0435787,-0.0250105,2495
65288,292822,Aldo Kalulu Kyatengwa,-0.0187641,-0.0037898,3750
70793,346289,Mouctar Diakhaby,0.104427,0.131306,7622
7650,126540,Samuel Umtiti,0.12532,0.148575,14741
7962,191056,Brice Samba,0.0168404,0.040055,248
39218,250844,Alexander Djiku,0.0118758,0.0324289,3603
7859,60578,Prince Oniangue,-0.027798,-0.0016289,6059
7898,171557,Baissama Sankoh,-0.0112494,0.0149647,2541
23611,208542,Stef Peeters,0.00738819,0.0332064,135
73754,416168,Bel Durel Avounou,-0.0332383,-0.00296865,3672
75571,539232,Jessy Deminguet,-0.0575233,-0.0284853,4681
37747,392810,Rodrigue Casimir Ninga,-0.0191412,0.0071572,2022
73785,412085,Malik Tchokounte,NA,NA,0
67972,77395,Erwin Zelazny,0.00250876,0.0295962,639
73755,230066,Adama Mbengue,NA,NA,0
75566,548716,Yoel Armougom,-0.0880097,-0.0635646,5445
68214,126557,Jonathan Gradit,-0.0338537,-0.00671517,4911
71682,245083,Jan Repas,-0.0716206,-0.0430007,2415
73716,363717,Timo Stavitski,-0.117878,-0.0363656,2451
68130,182312,Pape Sane,-0.0253125,-0.00073535,3070
70815,170979,Paul Reulet,-0.00713937,0.0173752,197
7641,170495,Ismael Diomande,0.0533751,0.0826368,2307
7889,149551,Jonathan Delaplace,NA,NA,0
66411,230221,Christian Kouakou Yao,-0.0215485,0.00854923,3400
7581,76055,Sylvio Ronny Rodelin,-0.0258458,-0.00329034,1621
5039,45832,Ivan Santini,-0.0331742,-0.0069504,5472
7699,57525,Romain Genevois,-0.00522142,0.0106569,3963
7971,74709,Emmanuel Imorou,-0.0366438,-0.00847321,4088
7904,178540,Chaker Alhadhur,0.032694,0.0575065,2209
6390,33914,Mouhamadou Dabo,0.0789206,0.0975068,5434
7722,164451,Jeff Louis,0.00586727,0.0356566,6931
70782,324804,Yann Karamoh,-0.00105487,0.0230185,6104
82319,390548,Valentin Voisin,-0.0935466,-0.0755189,1665
67887,39918,Regis Gurtner,-0.00573246,0.0093306,166
70858,410059,Bakaye Dibassy,NA,NA,0
70847,192492,Jordan Lefort,-0.0791586,-0.0531387,1548
68116,127182,Thomas Monconduit,-0.0408386,-0.00911822,2119
38230,240892,Bongani Zungu,-0.0159929,0.0132816,32
53477,191895,Rafal Kurzawa,-0.0757004,-0.0482649,1278
9357,192774,Moussa Konate,0.0254988,0.0512339,6604
49138,204294,Saman Ghoddos,-0.0681607,-0.0432235,6525
7377,57134,Matthieu Dreyer,-0.00310838,0.0232056,3911
11892,171410,Prince Gouano,-0.04033,-0.0180248,7426
37021,39174,Khaled Adenon,0.0398474,0.0635584,633
70849,283127,Oualid El Hajjam,-0.0439951,-0.0120525,1046
7072,27305,Mathieu Bodmer,0.100348,0.116914,957
66890,131101,John Stiven Mendoza Valencia,NA,NA,0
72008,332305,Juan Ferney Otero Tovar,-0.00419202,0.0111847,2232
68260,315054,Seybou Koita,-0.0444904,-0.0211818,162
70848,419999,Guessouma Fofana,-0.0709766,-0.0435081,579
68138,268555,Harisson Manzala,-0.0195475,0.00524579,2234
64880,238630,Quentin Cornette,-0.0142302,0.0102385,241
20585,205657,Runar Alex Runarsson,0.0182365,0.0356852,5606
18906,22338,Laurent Ciman,NA,NA,0
72575,441170,Valentin Rosier,-0.0376352,-0.0183633,4951
68335,172153,Mickael Alphonse,-0.165029,-0.13951,3185
77554,581781,Enzo Loiodice,-0.0777472,0.000827208,1233
68015,184491,Naïm Sliti,0.0343875,0.061517,4788
64915,259350,Chang-Hoon Kwon,0.0118753,0.0341551,523
38105,216426,Julio Tavares,NA,NA,0
72319,355689,Sory Kaba,-0.0228053,-0.00667634,1435
7663,154199,Wesley Lautoa,NA,NA,0
79031,361914,Naif Aguerd,-0.0211302,-0.00515587,550
68074,216499,Fouad Chafik,NA,NA,0
19789,137841,Romain Amalfitano,0.0329056,0.0587719,4289
68125,231025,Jordan Marie,0.0304911,0.0576554,2521
7160,5348,Florent Balmont,NA,NA,0
7466,80173,Frederic Sammaritano,0.0158473,0.038047,1834
7520,111048,Benjamin Jeannot,-0.0138711,0.0118073,6735
21722,168088,Adam Lang,-0.0366815,-0.00901519,1181
40163,57358,Arnold Bouka Moutou,NA,NA,0
72561,191407,Oussama Haddadi,NA,NA,0
68113,126552,Loïs Diony,-0.0184343,0.00896453,2761
8024,124901,Benjamin Leroy,-0.00524201,0.0191509,2723
80319,314862,Bobby Allain,-0.0546246,-0.029246,735
68025,199704,Younis Abdelhamid,NA,NA,0
9648,111036,Mehdi Abeid,0.037457,0.0672991,3894
7484,127181,Benjamin Lecomte,0.0233425,0.0517787,2999
4782,59950,Damien Vincent Denis Le Tallec,0.00176425,0.025623,1268
40188,184922,Ambroise Oyongo Bitolo,NA,NA,0
68238,203746,Ruben Aguilar,-0.0359976,-0.0102028,4456
68269,335147,Salomon Sambia,-0.00987763,0.0106096,8140
68305,260806,Isaac Mbenza,-0.0041205,0.0115025,8298
7105,5303,Souleymane Camara,0.132572,0.148236,143
75573,485965,Nicolas Louis Marcel Cozza,0.0064213,0.0306997,3523
7266,4811,Hilton,NA,NA,0
63539,271455,Mihailo Ristic,0.00470272,0.0168682,898
70800,272640,Morgan Poaty,-0.0379302,-0.00704797,2474
80794,294895,Mathias Sebastian Suarez Suarez,0.012422,0.0304687,555
59674,290587,Ellyes Skhiri,0.0312155,0.0463438,7101
7597,93726,Paul Bastien Lasne,-0.00768424,0.018297,2933
72560,234006,Keagan Dolly,NA,NA,0
5023,76293,Giovanni-Guy Yann Sio,0.032976,0.0598194,4105
7772,127140,Jonathan Ligali,0.0343392,0.0648109,180
68290,348026,Nordi Mukiele Mulere,0.103563,0.133259,11508
64218,238639,Steve Mounie,-0.0074897,0.0120308,5881
7025,22386,Daniel Congre,0.00932336,0.0297905,1114
28047,279529,Lukas Pokorny,-0.0108084,0.0158753,5371
7671,127076,Jerome Roussillon,0.0117465,0.0396243,5899
7096,77826,Ryad Boudebouz,0.0411489,0.0653535,11152
8013,290872,Jeremie Porsan-Clemente,0.0290104,0.065041,106
68408,411379,Killian Sanson,-0.0773426,-0.0479127,1317
7918,290559,Anthony Mandrea,-0.0848701,0.0967219,39
8039,57216,Ismael Traore,-0.018398,0.00337618,2103
68279,341393,Ibrahim Cisse,-0.07136,-0.0544686,5176
7612,62351,Abdoulaye Bamba,-0.0141999,0.00994662,5923
